# n_pairs,min,max,mean,std,10%,20%,30%,40%,50%,60%,70%,80%,90%
70876.0000,-0.6050,0.9350,0.1850,0.2975,-0.3540,-0.2520,-0.1630,-0.0861,-0.0180,0.0429,0.0951,0.1400,0.1790,0.2160,0.2550,0.2910,0.3260,0.3600,0.3970,0.4400,0.4890,0.5520,0.6342
89253.0000,-0.3460,0.8930,0.0092,0.1932,-0.2440,-0.2120,-0.1850,-0.1590,-0.1350,-0.1130,-0.0895,-0.0660,-0.0429,-0.0179,0.0073,0.0323,0.0574,0.0845,0.1160,0.1510,0.1940,0.2600,0.3680
41328.0000,-0.9260,0.9990,0.0242,0.5323,-0.7430,-0.6450,-0.5690,-0.5000,-0.4240,-0.3520,-0.2796,-0.2100,-0.1320,-0.0504,0.0342,0.1230,0.2570,0.3860,0.4920,0.5890,0.7000,0.8180,0.9240
126253.0000,-0.9750,0.9990,0.0735,0.6727,-0.8500,-0.7940,-0.7380,-0.6790,-0.6120,-0.5330,-0.4310,-0.2980,-0.1210,0.1020,0.3090,0.4610,0.5790,0.6800,0.7630,0.8280,0.8810,0.9250,0.9630
83028.0000,-0.9610,0.9950,0.1309,0.5384,-0.7870,-0.6680,-0.5380,-0.4140,-0.2990,-0.1990,-0.0957,0.0061,0.0959,0.1770,0.2520,0.3292,0.4130,0.5000,0.5890,0.6790,0.7660,0.8500,0.9210
129286.0000,-0.9690,1.0000,0.0672,0.5610,-0.7890,-0.7040,-0.6240,-0.5370,-0.4400,-0.3420,-0.2380,-0.1310,-0.0202,0.0937,0.1930,0.2850,0.3750,0.4660,0.5580,0.6520,0.7450,0.8360,0.9200
139656.0000,-0.9570,0.9990,0.1085,0.5436,-0.7540,-0.6610,-0.5700,-0.4690,-0.3600,-0.2510,-0.1460,-0.0487,0.0440,0.1280,0.2130,0.3030,0.3928,0.4880,0.5850,0.6800,0.7680,0.8470,0.9230
46971.0000,-0.9770,0.9980,0.0151,0.5527,-0.8450,-0.7460,-0.6490,-0.5500,-0.4570,-0.3580,-0.2670,-0.1740,-0.0812,0.0097,0.1010,0.1910,0.2850,0.3820,0.4820,0.5810,0.6870,0.7920,0.8990
103740.0000,-0.9240,0.9980,0.0971,0.4577,-0.6260,-0.4970,-0.4040,-0.3250,-0.2550,-0.1870,-0.1250,-0.0623,-0.0014,0.0615,0.1280,0.2000,0.2800,0.3630,0.4500,0.5400,0.6520,0.7720,0.8850
63190.0000,-0.9020,0.9980,0.1497,0.5277,-0.6900,-0.5940,-0.5110,-0.4160,-0.3170,-0.2130,-0.1140,-0.0181,0.0793,0.1870,0.2860,0.3830,0.4730,0.5523,0.6240,0.6960,0.7640,0.8350,0.9100
38226.0000,-0.5110,0.9300,0.0393,0.2660,-0.3320,-0.2830,-0.2422,-0.2060,-0.1720,-0.1390,-0.1020,-0.0670,-0.0315,0.0103,0.0544,0.0952,0.1310,0.1700,0.2110,0.2600,0.3230,0.4050,0.5260
109746.0000,-0.9190,0.9990,0.0857,0.5403,-0.7450,-0.6640,-0.5770,-0.4860,-0.3960,-0.3070,-0.2140,-0.1120,-0.0038,0.1040,0.2050,0.3020,0.3940,0.4770,0.5540,0.6360,0.7300,0.8240,0.9140
39903.0000,-0.8660,0.9970,0.1065,0.4933,-0.6750,-0.5770,-0.4830,-0.3820,-0.2860,-0.1960,-0.1120,-0.0355,0.0251,0.0814,0.1460,0.2210,0.3090,0.4130,0.5240,0.6266,0.7277,0.8160,0.8980
73920.0000,-0.9350,0.9920,0.1036,0.6197,-0.8270,-0.7560,-0.6890,-0.6150,-0.5200,-0.4010,-0.2660,-0.1180,0.0280,0.1760,0.3110,0.4360,0.5460,0.6360,0.7070,0.7710,0.8260,0.8720,0.9190
69378.0000,-0.9190,0.9920,0.1258,0.5457,-0.7680,-0.6590,-0.5470,-0.4410,-0.3430,-0.2510,-0.1440,-0.0398,0.0654,0.1640,0.2600,0.3530,0.4440,0.5320,0.6180,0.6990,0.7740,0.8430,0.9070
132870.0000,-0.5030,0.9320,0.0235,0.2773,-0.3530,-0.3130,-0.2810,-0.2490,-0.2170,-0.1820,-0.1420,-0.1000,-0.0539,-0.0052,0.0453,0.0964,0.1450,0.1870,0.2260,0.2680,0.3240,0.4030,0.5150
28203.0000,-0.9510,0.9990,0.1968,0.5858,-0.7920,-0.6500,-0.4750,-0.3430,-0.2535,-0.1800,-0.1170,-0.0522,0.0315,0.1390,0.2900,0.4850,0.6250,0.7224,0.7970,0.8550,0.9007,0.9360,0.9670
25651.0000,-0.7960,0.9600,0.0645,0.5087,-0.6940,-0.6430,-0.5840,-0.5170,-0.4310,-0.3330,-0.2310,-0.1200,-0.0049,0.1060,0.2130,0.3120,0.4010,0.4790,0.5410,0.5990,0.6530,0.7060,0.7690
45451.0000,-0.3540,0.8960,0.0463,0.1888,-0.1930,-0.1540,-0.1240,-0.1000,-0.0783,-0.0589,-0.0400,-0.0224,-0.0048,0.0131,0.0308,0.0497,0.0713,0.0956,0.1240,0.1580,0.2140,0.2940,0.4270
102378.0000,-0.9250,0.9990,0.0566,0.6061,-0.7980,-0.7420,-0.6800,-0.6150,-0.5420,-0.4540,-0.3600,-0.2390,-0.0939,0.0708,0.2350,0.3650,0.4670,0.5420,0.6230,0.7030,0.7860,0.8660,0.9350
188805.0000,-0.8470,1.0000,0.0149,0.5068,-0.6830,-0.6020,-0.5430,-0.4860,-0.4240,-0.3530,-0.2840,-0.2110,-0.1430,-0.0720,0.0059,0.1090,0.2280,0.3330,0.4580,0.5460,0.6360,0.7700,0.9160
25651.0000,-0.8740,0.9970,0.1154,0.4488,-0.5960,-0.4680,-0.3750,-0.2990,-0.2310,-0.1700,-0.1120,-0.0526,0.0157,0.0908,0.1630,0.2410,0.3160,0.3930,0.4750,0.5580,0.6470,0.7500,0.8680
152628.0000,-0.8130,0.9990,0.0763,0.5073,-0.6850,-0.6160,-0.5430,-0.4440,-0.3660,-0.2750,-0.1870,-0.0965,-0.0123,0.0616,0.1330,0.2110,0.3040,0.4080,0.5030,0.6030,0.7080,0.8030,0.8970
35245.0000,-0.9730,0.9990,0.0612,0.5908,-0.8240,-0.7500,-0.6660,-0.5770,-0.4900,-0.3920,-0.2830,-0.1710,-0.0490,0.0778,0.2020,0.3110,0.4190,0.5220,0.6100,0.6950,0.7750,0.8550,0.9280
47895.0000,-0.7570,0.9810,0.0792,0.4129,-0.5380,-0.4490,-0.3800,-0.3210,-0.2670,-0.2100,-0.1470,-0.0805,-0.0137,0.0557,0.1230,0.1890,0.2530,0.3200,0.3920,0.4730,0.5670,0.6780,0.7970
46971.0000,-0.9470,1.0000,0.0615,0.6201,-0.8370,-0.7740,-0.7140,-0.6310,-0.5410,-0.4380,-0.3110,-0.1840,-0.0631,0.0554,0.1790,0.3280,0.4670,0.5790,0.6700,0.7510,0.8180,0.8800,0.9470
76636.0000,-0.8880,0.9990,0.4096,0.5013,-0.7040,-0.5710,-0.3270,0.1920,0.3150,0.3710,0.4180,0.4570,0.4910,0.5290,0.5680,0.6090,0.6550,0.7040,0.7580,0.8190,0.8830,0.9280,0.9640
69378.0000,-0.8150,0.9980,0.2112,0.4952,-0.6150,-0.5110,-0.4180,-0.3320,-0.2360,-0.1130,0.0011,0.1060,0.2037,0.2910,0.3690,0.4390,0.5050,0.5690,0.6320,0.6986,0.7680,0.8370,0.9090
20706.0000,-0.6030,0.9460,0.0382,0.2936,-0.3650,-0.3010,-0.2560,-0.2170,-0.1800,-0.1430,-0.1090,-0.0764,-0.0447,-0.0091,0.0273,0.0676,0.1130,0.1570,0.2100,0.2700,0.3490,0.4630,0.6230
169071.0000,-0.8230,1.0000,0.0758,0.4630,-0.6210,-0.5070,-0.4190,-0.3450,-0.2840,-0.2300,-0.1730,-0.1110,-0.0437,0.0212,0.0861,0.1550,0.2370,0.3310,0.4300,0.5360,0.6640,0.7820,0.8940
30628.0000,-0.9240,0.9960,0.0548,0.5480,-0.7730,-0.6990,-0.6170,-0.5330,-0.4490,-0.3590,-0.2590,-0.1530,-0.0449,0.0687,0.1800,0.2820,0.3710,0.4590,0.5470,0.6320,0.7100,0.7910,0.8800
124251.0000,-0.9660,0.9980,0.0661,0.5406,-0.8040,-0.7020,-0.5960,-0.4900,-0.3880,-0.2920,-0.1980,-0.1000,-0.0036,0.0926,0.1820,0.2660,0.3470,0.4320,0.5240,0.6160,0.7060,0.8000,0.8980
20301.0000,-0.9480,0.9980,0.0243,0.5794,-0.8260,-0.7640,-0.6890,-0.6070,-0.5170,-0.4110,-0.3040,-0.1950,-0.0875,0.0180,0.1290,0.2380,0.3460,0.4540,0.5520,0.6420,0.7250,0.8200,0.9150
34716.0000,-0.7940,0.9990,0.0155,0.5060,-0.6700,-0.6130,-0.5550,-0.4900,-0.4230,-0.3540,-0.2880,-0.2180,-0.1350,-0.0430,0.0288,0.1120,0.2050,0.2990,0.3940,0.5250,0.6790,0.8030,0.9230
12880.0000,-0.8070,0.9980,0.0613,0.4798,-0.6560,-0.5660,-0.4880,-0.4000,-0.3080,-0.2330,-0.1660,-0.1090,-0.0518,0.0079,0.0719,0.1370,0.2210,0.3160,0.4190,0.5170,0.6490,0.8141,0.9360
39903.0000,-0.7000,0.9490,0.0653,0.3897,-0.5450,-0.4770,-0.4100,-0.3430,-0.2740,-0.2050,-0.1320,-0.0558,0.0150,0.0880,0.1520,0.2110,0.2683,0.3240,0.3820,0.4430,0.5070,0.5790,0.6690
3486.0000,-0.8490,0.9830,0.0008,0.5300,-0.7007,-0.6370,-0.5902,-0.5500,-0.5030,-0.4545,-0.3882,-0.2950,-0.1780,-0.0440,0.0961,0.1930,0.2820,0.3830,0.4760,0.5660,0.6422,0.7420,0.8850
7140.0000,-0.8710,0.9900,0.0967,0.5474,-0.7420,-0.6630,-0.5890,-0.5132,-0.4230,-0.3213,-0.2250,-0.1070,0.0180,0.1610,0.2855,0.3720,0.4450,0.5090,0.5800,0.6470,0.7160,0.8121,0.8980
20706.0000,-0.9490,0.9980,0.0909,0.5209,-0.7490,-0.6355,-0.5290,-0.4420,-0.3540,-0.2630,-0.1690,-0.0785,0.0148,0.1060,0.1880,0.2730,0.3610,0.4455,0.5350,0.6230,0.7110,0.8070,0.9018
13861.0000,-0.9400,0.9970,0.0165,0.5300,-0.7830,-0.6970,-0.6160,-0.5410,-0.4520,-0.3500,-0.2500,-0.1620,-0.0799,0.0097,0.0930,0.1830,0.2590,0.3410,0.4350,0.5470,0.6580,0.7790,0.8990
24531.0000,-0.8960,0.9990,0.0890,0.5952,-0.7550,-0.7030,-0.6470,-0.5860,-0.5160,-0.4370,-0.3270,-0.2080,0.0154,0.2120,0.3240,0.3950,0.4560,0.5270,0.6015,0.6990,0.8045,0.8860,0.9520
120295.0000,-0.8630,1.0000,0.0220,0.5553,-0.7360,-0.6740,-0.6220,-0.5680,-0.5140,-0.4440,-0.3700,-0.2610,-0.1280,0.0158,0.1270,0.2350,0.3280,0.4180,0.4960,0.5940,0.7140,0.8230,0.9120
79800.0000,-0.9170,0.9970,0.1436,0.4896,-0.6380,-0.5441,-0.4640,-0.3710,-0.2750,-0.1720,-0.0736,0.0169,0.0993,0.1720,0.2440,0.3150,0.3890,0.4630,0.5460,0.6320,0.7200,0.8120,0.9020
19110.0000,-0.7620,0.9630,0.0129,0.4448,-0.6100,-0.5570,-0.5110,-0.4610,-0.4070,-0.3420,-0.2610,-0.1764,-0.0827,0.0100,0.0839,0.1600,0.2440,0.3220,0.3878,0.4570,0.5300,0.6240,0.7410
42195.0000,-0.4240,0.9390,0.0359,0.2398,-0.2870,-0.2490,-0.2170,-0.1870,-0.1580,-0.1260,-0.0922,-0.0564,-0.0221,0.0118,0.0447,0.0760,0.1110,0.1470,0.1855,0.2270,0.2780,0.3560,0.4780
46665.0000,-0.9430,0.9990,0.0128,0.5413,-0.7670,-0.6920,-0.6240,-0.5460,-0.4650,-0.3880,-0.3136,-0.2290,-0.1330,-0.0217,0.0908,0.1960,0.2900,0.3780,0.4780,0.5710,0.6680,0.7900,0.9080
18915.0000,-0.9500,0.9950,0.0279,0.5365,-0.7700,-0.6856,-0.6069,-0.5230,-0.4370,-0.3500,-0.2610,-0.1820,-0.0900,0.0009,0.0992,0.1930,0.2850,0.3788,0.4790,0.5810,0.6870,0.7920,0.9100
10153.0000,-0.4810,0.8780,0.0340,0.2413,-0.3020,-0.2538,-0.2160,-0.1850,-0.1550,-0.1260,-0.0937,-0.0599,-0.0244,0.0115,0.0460,0.0813,0.1150,0.1490,0.1840,0.2260,0.2780,0.3490,0.4840
17205.0000,-0.7730,0.9960,0.0784,0.4378,-0.5190,-0.4490,-0.3860,-0.3250,-0.2650,-0.2040,-0.1450,-0.0964,-0.0513,-0.0018,0.0530,0.1140,0.1760,0.2420,0.3430,0.5030,0.6630,0.8130,0.9190
64620.0000,-0.8790,1.0000,0.0321,0.5120,-0.7030,-0.6270,-0.5720,-0.4990,-0.4100,-0.3100,-0.2150,-0.1340,-0.0696,-0.0096,0.0610,0.1410,0.2180,0.2950,0.3970,0.5220,0.6830,0.8291,0.9460
14028.0000,-0.9430,0.9980,0.0193,0.4981,-0.7350,-0.6340,-0.5560,-0.4770,-0.3992,-0.3200,-0.2420,-0.1580,-0.0767,0.0044,0.0813,0.1572,0.2390,0.3220,0.4060,0.5010,0.6080,0.7303,0.8736
53956.0000,-0.9270,0.9940,0.0413,0.5380,-0.7680,-0.6880,-0.6150,-0.5310,-0.4360,-0.3390,-0.2480,-0.1600,-0.0631,0.0385,0.1370,0.2270,0.3160,0.4120,0.5090,0.6060,0.6970,0.7910,0.8880
97461.0000,-0.8820,1.0000,0.1805,0.6210,-0.7560,-0.6920,-0.6340,-0.5780,-0.4870,-0.3890,-0.2150,0.0064,0.2060,0.4290,0.5260,0.5670,0.6180,0.6780,0.7310,0.7860,0.8460,0.9170,0.9690
19110.0000,-0.7150,0.9710,0.1107,0.3872,-0.4580,-0.3740,-0.3107,-0.2530,-0.1960,-0.1410,-0.0917,-0.0412,0.0123,0.0650,0.1250,0.1870,0.2530,0.3200,0.3930,0.4800,0.5800,0.6890,0.8065
17578.0000,-0.9460,0.9990,0.3028,0.6651,-0.8130,-0.7550,-0.7110,-0.6490,-0.4758,-0.0797,0.3330,0.5070,0.5860,0.6320,0.6900,0.7320,0.7670,0.7980,0.8260,0.8540,0.8880,0.9280,0.9690
95266.0000,-0.9610,1.0000,0.0227,0.6019,-0.7910,-0.7240,-0.6640,-0.6040,-0.5320,-0.4460,-0.3530,-0.2550,-0.1620,-0.0826,0.0056,0.1330,0.3130,0.5220,0.6700,0.7400,0.8100,0.8790,0.9450
11781.0000,-0.9150,0.9980,0.0895,0.5135,-0.7390,-0.6400,-0.5260,-0.4100,-0.3130,-0.2350,-0.1570,-0.0804,-0.0041,0.0747,0.1570,0.2430,0.3320,0.4230,0.5180,0.6240,0.7170,0.8080,0.9110
7750.0000,-0.4510,0.8880,0.0283,0.2473,-0.3185,-0.2720,-0.2260,-0.1870,-0.1530,-0.1230,-0.0914,-0.0621,-0.0333,-0.0031,0.0302,0.0644,0.0968,0.1350,0.1750,0.2160,0.2710,0.3570,0.5070
17391.0000,-0.9480,0.9980,0.0945,0.5990,-0.8075,-0.7270,-0.6700,-0.5920,-0.4970,-0.3860,-0.2810,-0.1240,0.0825,0.1940,0.2865,0.3870,0.4720,0.5360,0.6130,0.7090,0.8050,0.8860,0.9520
37950.0000,-0.9650,0.9990,0.0561,0.5524,-0.8150,-0.6980,-0.5900,-0.4900,-0.3910,-0.3050,-0.2290,-0.1474,-0.0571,0.0405,0.1360,0.2190,0.2920,0.3883,0.5150,0.6490,0.7660,0.8630,0.9340
22578.0000,-0.2700,0.8670,0.0090,0.1414,-0.1340,-0.1130,-0.0979,-0.0856,-0.0737,-0.0633,-0.0531,-0.0433,-0.0335,-0.0230,-0.0127,-0.0015,0.0104,0.0242,0.0401,0.0618,0.0963,0.1630,0.2961
47278.0000,-0.8900,0.9980,0.0218,0.4382,-0.5770,-0.4960,-0.4280,-0.3670,-0.3130,-0.2600,-0.2130,-0.1660,-0.1130,-0.0612,-0.0053,0.0693,0.1450,0.2229,0.3210,0.4240,0.5400,0.7020,0.8930
24976.0000,-0.8550,0.9980,0.1459,0.4940,-0.5772,-0.4660,-0.3930,-0.3340,-0.2830,-0.2270,-0.1580,-0.0786,-0.0077,0.0796,0.1890,0.3060,0.4080,0.5100,0.6000,0.6840,0.7658,0.8520,0.9300
21115.0000,-0.8690,0.9970,0.0737,0.5284,-0.6823,-0.5980,-0.5250,-0.4582,-0.3980,-0.3300,-0.2460,-0.1550,-0.0580,0.0359,0.1300,0.2200,0.3100,0.4000,0.5180,0.6530,0.7700,0.8610,0.9330
65703.0000,-0.9280,0.9990,0.0257,0.5823,-0.7930,-0.7150,-0.6500,-0.5910,-0.5270,-0.4530,-0.3570,-0.2550,-0.1450,-0.0251,0.1030,0.2410,0.3740,0.4950,0.5860,0.6690,0.7500,0.8320,0.9130
29161.0000,-0.7450,0.9530,0.0403,0.4452,-0.6030,-0.5390,-0.4830,-0.4250,-0.3660,-0.3040,-0.2340,-0.1520,-0.0633,0.0235,0.1120,0.1970,0.2780,0.3590,0.4330,0.5050,0.5750,0.6480,0.7390
6105.0000,-0.8710,0.9660,0.0614,0.5262,-0.7350,-0.6656,-0.5960,-0.5180,-0.4310,-0.3330,-0.2316,-0.1244,-0.0240,0.0872,0.1940,0.2870,0.3770,0.4520,0.5380,0.6120,0.6890,0.7566,0.8370
150975.0000,-0.9670,1.0000,0.1658,0.5790,-0.8130,-0.7030,-0.5890,-0.4640,-0.3260,-0.2000,-0.0806,0.0392,0.1450,0.2440,0.3370,0.4280,0.5180,0.6050,0.6870,0.7640,0.8350,0.8980,0.9520
85078.0000,-0.9880,0.9990,0.0021,0.6332,-0.8900,-0.8260,-0.7570,-0.6890,-0.6220,-0.5370,-0.4340,-0.3110,-0.1680,-0.0069,0.1560,0.3090,0.4380,0.5450,0.6270,0.6920,0.7580,0.8320,0.9090
117855.0000,-0.9360,0.9940,0.0808,0.5329,-0.7550,-0.6590,-0.5650,-0.4720,-0.3810,-0.2880,-0.1950,-0.1020,-0.0049,0.0929,0.1870,0.2790,0.3660,0.4560,0.5450,0.6350,0.7230,0.8100,0.8960
147153.0000,-0.9760,1.0000,0.1560,0.5425,-0.7420,-0.6330,-0.5170,-0.3950,-0.2840,-0.1860,-0.0863,0.0147,0.1040,0.1790,0.2610,0.3490,0.4430,0.5370,0.6320,0.7290,0.8160,0.8900,0.9490
18721.0000,-0.9700,0.9970,0.0417,0.5622,-0.8460,-0.7570,-0.6500,-0.5400,-0.4280,-0.3340,-0.2470,-0.1470,-0.0465,0.0539,0.1470,0.2440,0.3320,0.4140,0.5080,0.6180,0.7250,0.8300,0.9240
87571.0000,-0.8830,0.9990,0.2202,0.4421,-0.4810,-0.3370,-0.2580,-0.1920,-0.1270,-0.0654,0.0012,0.0721,0.1420,0.2090,0.2770,0.3510,0.4250,0.5060,0.5890,0.6740,0.7580,0.8390,0.9180
120786.0000,-0.8300,0.9990,0.1213,0.4950,-0.6490,-0.5860,-0.5090,-0.4010,-0.3040,-0.2020,-0.1080,-0.0122,0.0584,0.1360,0.2130,0.2950,0.3750,0.4460,0.5220,0.6100,0.7030,0.8070,0.9070
17020.0000,-0.5710,0.9540,0.1018,0.2905,-0.2870,-0.2290,-0.1860,-0.1510,-0.1190,-0.0868,-0.0546,-0.0217,0.0101,0.0466,0.0832,0.1260,0.1730,0.2250,0.2850,0.3540,0.4370,0.5330,0.6630
53628.0000,-0.9720,1.0000,0.0882,0.6609,-0.8560,-0.7960,-0.7480,-0.6950,-0.6300,-0.5400,-0.4030,-0.2060,0.0741,0.2800,0.4070,0.4990,0.5750,0.6460,0.7100,0.7670,0.8240,0.8810,0.9390
3240.0000,-0.9000,0.9880,0.0102,0.5614,-0.7581,-0.6861,-0.6193,-0.5612,-0.4982,-0.4463,-0.3754,-0.2980,-0.2060,-0.0774,0.0718,0.2148,0.3400,0.4520,0.5450,0.6304,0.7120,0.7961,0.8960
50403.0000,-0.9670,0.9990,0.0369,0.6751,-0.8590,-0.8060,-0.7480,-0.6890,-0.6370,-0.5910,-0.5400,-0.4660,-0.2290,0.1220,0.3581,0.4960,0.5700,0.6240,0.6890,0.7520,0.8180,0.8850,0.9490
100576.0000,-0.6670,0.9730,0.1014,0.3780,-0.4720,-0.4020,-0.3340,-0.2630,-0.1920,-0.1330,-0.0810,-0.0303,0.0222,0.0743,0.1280,0.1850,0.2440,0.3110,0.3900,0.4690,0.5530,0.6430,0.7530
20100.0000,-0.9040,0.9950,0.0322,0.5121,-0.6930,-0.6120,-0.5602,-0.5000,-0.4290,-0.3560,-0.2760,-0.1750,-0.0813,0.0236,0.1150,0.1910,0.2610,0.3300,0.4230,0.5340,0.6621,0.7970,0.9130
43956.0000,-0.9490,0.9980,0.0069,0.6023,-0.8160,-0.7570,-0.6970,-0.6420,-0.5820,-0.5060,-0.4210,-0.3260,-0.1990,-0.0124,0.1540,0.2850,0.3900,0.4850,0.5820,0.6650,0.7460,0.8280,0.9080
67528.0000,-0.7160,0.9530,0.1114,0.4056,-0.5420,-0.4720,-0.3960,-0.3150,-0.2310,-0.1490,-0.0732,-0.0033,0.0677,0.1370,0.2010,0.2630,0.3230,0.3840,0.4480,0.5120,0.5790,0.6480,0.7250
163306.0000,-0.7410,0.9740,0.0822,0.4372,-0.5570,-0.4980,-0.4380,-0.3760,-0.3100,-0.2400,-0.1660,-0.0926,-0.0156,0.0664,0.1480,0.2280,0.3060,0.3860,0.4650,0.5400,0.6130,0.6870,0.7740
90951.0000,-0.9150,0.9960,0.0673,0.5740,-0.7750,-0.7140,-0.6470,-0.5710,-0.4850,-0.3840,-0.2720,-0.1530,-0.0390,0.0862,0.2060,0.3160,0.4160,0.5090,0.5980,0.6810,0.7620,0.8360,0.9090
77815.0000,-0.8420,1.0000,0.1085,0.5849,-0.7230,-0.6630,-0.6190,-0.5670,-0.5040,-0.4168,-0.3190,-0.1710,0.1160,0.2670,0.3410,0.4120,0.4800,0.5390,0.6040,0.7100,0.7920,0.8730,0.9450
69378.0000,-0.9010,0.9920,0.1294,0.4824,-0.6720,-0.5710,-0.4690,-0.3760,-0.2690,-0.1660,-0.0648,0.0217,0.0964,0.1660,0.2400,0.3100,0.3780,0.4450,0.5150,0.5910,0.6880,0.7780,0.8670
74305.0000,-0.9880,0.9990,0.0747,0.5721,-0.8348,-0.7340,-0.6184,-0.5040,-0.3980,-0.3110,-0.2290,-0.1350,-0.0350,0.0715,0.1830,0.2840,0.3800,0.4850,0.5820,0.6840,0.7830,0.8690,0.9360
67161.0000,-0.7650,0.9600,0.0714,0.4304,-0.6170,-0.5390,-0.4590,-0.3760,-0.2920,-0.2090,-0.1270,-0.0549,0.0133,0.0835,0.1540,0.2220,0.2910,0.3590,0.4280,0.5020,0.5750,0.6510,0.7350
35511.0000,-0.9570,0.9990,0.0685,0.6024,-0.8290,-0.7380,-0.6690,-0.5820,-0.4950,-0.3960,-0.2870,-0.1820,-0.0621,0.0669,0.1990,0.3260,0.4390,0.5470,0.6370,0.7260,0.8100,0.8800,0.9450
72390.0000,-0.8740,1.0000,0.2585,0.5613,-0.6915,-0.6320,-0.5590,-0.4260,-0.2020,-0.0260,0.1100,0.2140,0.3040,0.3950,0.4710,0.5360,0.5940,0.6650,0.7470,0.8150,0.8740,0.9300,0.9700
90525.0000,-0.9310,1.0000,0.2124,0.4931,-0.6810,-0.4810,-0.3360,-0.2290,-0.1510,-0.0776,-0.0006,0.0788,0.1570,0.2380,0.3210,0.3990,0.4740,0.5510,0.6320,0.7110,0.7880,0.8610,0.9320
21115.0000,-0.9600,0.9960,0.0120,0.5856,-0.8470,-0.7686,-0.6939,-0.6190,-0.5340,-0.4448,-0.3440,-0.2410,-0.1270,0.0000,0.1360,0.2570,0.3630,0.4580,0.5490,0.6340,0.7240,0.8120,0.8950
129795.0000,-0.6700,0.9610,0.0894,0.3626,-0.4800,-0.4050,-0.3390,-0.2780,-0.2160,-0.1560,-0.0907,-0.0227,0.0415,0.1050,0.1610,0.2140,0.2650,0.3150,0.3680,0.4280,0.4970,0.5760,0.6760
34191.0000,-0.9670,0.9990,0.0993,0.5609,-0.7920,-0.6960,-0.5910,-0.4730,-0.3510,-0.2570,-0.1800,-0.0835,0.0085,0.0875,0.1740,0.2730,0.3850,0.5030,0.6140,0.7120,0.7980,0.8720,0.9370
21736.0000,-0.9170,0.9960,0.1756,0.4532,-0.5620,-0.4250,-0.3360,-0.2530,-0.1800,-0.1130,-0.0455,0.0212,0.0970,0.1760,0.2520,0.3180,0.3860,0.4610,0.5360,0.6160,0.7160,0.8205,0.9120
161596.0000,-0.9500,1.0000,0.1395,0.5454,-0.7620,-0.6460,-0.5390,-0.4320,-0.3250,-0.2190,-0.1160,-0.0124,0.0860,0.1810,0.2740,0.3650,0.4540,0.5410,0.6210,0.7000,0.7800,0.8570,0.9280
53628.0000,-0.8930,0.9950,0.0652,0.5110,-0.7220,-0.6380,-0.5490,-0.4620,-0.3760,-0.2920,-0.2040,-0.1160,-0.0294,0.0641,0.1570,0.2490,0.3320,0.4100,0.4900,0.5760,0.6720,0.7760,0.8860
31125.0000,-0.4020,0.8970,0.0438,0.2075,-0.2450,-0.2010,-0.1700,-0.1400,-0.1110,-0.0799,-0.0498,-0.0230,0.0050,0.0314,0.0543,0.0764,0.0986,0.1220,0.1500,0.1870,0.2400,0.3110,0.4260
43660.0000,-0.6120,0.9330,0.0867,0.3770,-0.4640,-0.4240,-0.3860,-0.3430,-0.2820,-0.2123,-0.1280,-0.0375,0.0499,0.1260,0.1930,0.2530,0.3040,0.3520,0.4000,0.4520,0.5080,0.5730,0.6540
104196.0000,-0.9550,1.0000,0.1788,0.5595,-0.7800,-0.6680,-0.5480,-0.4290,-0.3090,-0.1820,-0.0480,0.0762,0.1870,0.2850,0.3700,0.4440,0.5190,0.5940,0.6673,0.7380,0.8040,0.8700,0.9360
57970.0000,-0.7020,0.9630,0.1022,0.4232,-0.5630,-0.5000,-0.4360,-0.3610,-0.2810,-0.1980,-0.1130,-0.0258,0.0615,0.1450,0.2210,0.2900,0.3540,0.4120,0.4680,0.5210,0.5760,0.6360,0.7230
126253.0000,-0.8900,0.9970,0.1123,0.4463,-0.5890,-0.4920,-0.4110,-0.3290,-0.2450,-0.1680,-0.0945,-0.0240,0.0408,0.1050,0.1730,0.2440,0.3120,0.3840,0.4620,0.5430,0.6320,0.7330,0.8570
53301.0000,-0.9030,0.9990,0.0989,0.5442,-0.7010,-0.6020,-0.5270,-0.4560,-0.3900,-0.3260,-0.2520,-0.1610,-0.0508,0.0744,0.1980,0.3130,0.4190,0.5180,0.6090,0.6950,0.7720,0.8440,0.9210
41616.0000,-0.8790,0.9990,0.0466,0.4936,-0.6960,-0.6090,-0.5220,-0.4470,-0.3780,-0.3070,-0.2280,-0.1440,-0.0570,0.0340,0.1200,0.2010,0.2820,0.3630,0.4390,0.5280,0.6310,0.7500,0.8812
183921.0000,-0.7500,0.9990,0.1903,0.4242,-0.4610,-0.3620,-0.2890,-0.2280,-0.1660,-0.0976,-0.0283,0.0375,0.0992,0.1680,0.2400,0.3150,0.3920,0.4670,0.5430,0.6200,0.7010,0.7880,0.8840
22155.0000,-0.5280,0.9140,0.0135,0.2821,-0.3740,-0.3290,-0.2880,-0.2490,-0.2100,-0.1700,-0.1340,-0.0946,-0.0593,-0.0198,0.0206,0.0632,0.1060,0.1510,0.1960,0.2460,0.3080,0.3930,0.5380
